                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     900                                      822                  7.0000000000000000E+000                  1.0000000000000000E-003                  1.5963570797146979E+005                  6.7063365410027302E+002                  2.3349446550866338E+004                  3.0136886342030307E+003                  3.3593468333106835E+000                 -4.3597266021046890E+000                  7.5696876274013514E-001                  9.4496622218687922E-007                  2.4200216175742992E-001                  2.9071828533747624E-006                  2.4823160054494609E-004                  4.6644883476828841E-004                  9.7117946905719076E-005                  6.9998619032585108E+000                 -2.9108655516528814E-010                  5.2988796935903100E+000                  1.5411133086763588E-004                  1.6938097494789370E+000                  1.0935457785673345E-003                  4.8242355236178505E-004                  3.2686219861048477E-003                  6.7981221666802436E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9998619023974458E+000                  3.3507727617579981E+000                  6.9998618939641881E+000                  3.3339838639994492E+000                  2.3300814493252121E+004                  1.1360704362895006E+005                  2.3226891536887728E+007                  2.2146465529412546E+002                  2.2146465529412535E+002                  1.2036225779743078E-035                  1.4183474689500272E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0378076149656680E+012                                    11701                               "gfortran"                                  "8.3.0"                  "x86_64-linux-20190503"                               "20190812" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83 
                                     439                  6.2679958490338130E+000                 -2.3444155476425830E+000                  1.2080097357644444E+001                  4.1286821298250465E-001                  3.0132394225766561E+003                  3.4790336407250715E+000                  0.0000000000000000E+000                  2.7751740021574488E+001                                        0                  2.0822300476852264E+007                 -2.3897672157322730E-009                 -4.7346574510763210E+015                  0.0000000000000000E+000                 -8.5501330477942172E+000                  5.9387066192957771E-001                 -4.2656177244884583E+000                  9.6677288589039112E-001                  9.9855657762166450E-001                  2.5874276389690234E+000                  1.8535139075315837E+006                  3.3698048803983785E+007                  7.5276047549308194E+000                  1.2025339815699280E+012                  9.7524757415810981E-001                  1.2069212236360592E+001                  3.7384611856939426E-001                  8.6548931934169193E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                 -1.3514673300562258E-001                  2.5395797023225180E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5980656143212049E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3344461997939894E-001                  2.4497060035584989E-001                  2.4497060035584989E-001                  8.3667472445323272E-013                  2.6853048406577672E-013                  6.9897581459420897E+000                  6.9895682823242948E+000                 -2.8406065658303348E+000                  7.5700000000000001E-001                  2.5753670467408042E-005                  2.4197424632953290E-001                  1.7208036628528064E-004                  5.0407926026592823E-005                  4.6696878964196044E-004                  1.0536743466985725E-006                  9.7117946905719049E-005                  7.8550770109739208E-006                  2.0451621978266537E-004                  2.5395797023225180E-009                  2.8582206921395050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2889559763351871E-001                 -2.8804072457102095E+000 
                                     440                  6.2727101190663426E+000                 -2.3298923525007065E+000                  1.2099328115024242E+001                  4.1187685281140940E-001                  3.0132185877104921E+003                  3.4790306378111242E+000                  0.0000000000000000E+000                  2.7722075999919440E+001                                        0                  2.0934429711659405E+007                 -2.3711649878010160E-009                 -4.7417655455840860E+015                  0.0000000000000000E+000                 -8.5331100504163686E+000                  5.9387052177414013E-001                 -4.2509555060251039E+000                  9.6680253735916599E-001                  9.9850232980351628E-001                  2.5815280767926669E+000                  1.8737434127237599E+006                  3.5059033741482049E+007                  7.5447999423759953E+000                  1.2569792689248743E+012                  9.7526886257122214E-001                  1.2088452473732632E+001                  3.7389046439213103E-001                  8.6538733999055861E-001                  1.2231472316570258E+000                  8.7850387669199270E-001                 -1.3533227565743283E-001                  2.8797202991715440E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6082167785317621E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3429180320521455E-001                  2.4511068440780318E-001                  2.4511068440780318E-001                  8.3646657273097644E-013                  2.6863906566196900E-013                  6.9893784187064991E+000                  6.9891820356701935E+000                 -2.8245838125488842E+000                  7.5700000000000023E-001                  2.5753670467456113E-005                  2.4197424632953257E-001                  1.7208036628528047E-004                  5.0407926026592904E-005                  4.6696878964196001E-004                  1.0536743466985753E-006                  9.7117946905718995E-005                  7.8550770109738920E-006                  2.0451621978266526E-004                  2.8797202991715440E-009                  4.3894207923464779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2875723281861376E-001                 -2.8753125906333921E+000 
                                     441                  6.2774197621765948E+000                 -2.3153891568834761E+000                  1.2118532653555466E+001                  4.1087833620307318E-001                  3.0131967949017230E+003                  3.4790274968073955E+000                  0.0000000000000000E+000                  2.7692892054564652E+001                                        0                  2.1046266647616494E+007                 -2.3529027598472875E-009                 -4.7489312934248880E+015                  0.0000000000000000E+000                 -8.5163331342284589E+000                  5.9387038243949553E-001                 -4.2363067420019114E+000                  9.6683248935930077E-001                  9.9844621925761678E-001                  2.5755995242699843E+000                  1.8941735251029958E+006                  3.6472611966918245E+007                  7.5619668661983477E+000                  1.3138102734748030E+012                  9.7528969393272247E-001                  1.2107666288525079E+001                  3.7387121316261324E-001                  8.6506073203481604E-001                  1.2231472316570264E+000                  8.7850387669199237E-001                 -1.3559759450799602E-001                  3.2638041385848198E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6183646361477947E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3513822826624028E-001                  2.4520448409225659E-001                  2.4520448409225659E-001                  8.3639382148732181E-013                  2.6869559368404925E-013                  6.9889856526338852E+000                  6.9887825326120963E+000                 -2.8086102655166232E+000                  7.5699999999999967E-001                  2.5753670467510432E-005                  2.4197424632953293E-001                  1.7208036628528069E-004                  5.0407926026592633E-005                  4.6696878964195984E-004                  1.0536743466985723E-006                  9.7117946905718818E-005                  7.8550770109738852E-006                  2.0451621978266507E-004                  3.2638041385848198E-009                  6.7282215062753111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2867651700584271E-001                 -2.8702286812366662E+000 
                                     442                  6.2821241794081359E+000                 -2.3009054321353140E+000                  1.2137712601682390E+001                  4.0987254621409019E-001                  3.0131740120476511E+003                  3.4790242130838669E+000                  0.0000000000000000E+000                  2.7664085204266343E+001                                        0                  2.1161742277051710E+007                 -2.3346256864927727E-009                 -4.7561551400151950E+015                  0.0000000000000000E+000                 -8.4998256940141097E+000                  5.9387024385552423E-001                 -4.2216795630689443E+000                  9.6688054358519604E-001                  9.9838818382074734E-001                  2.5696415512041897E+000                  1.9148033534728519E+006                  3.7940549494648635E+007                  7.5791036165042929E+000                  1.3731329910540330E+012                  9.7531029814840375E-001                  1.2126855411569680E+001                  3.7393462503854819E-001                  8.6456917418140766E-001                  1.2231472316570267E+000                  8.7850387669199237E-001                 -1.3595678540749132E-001                  3.6972575592131312E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6285039628625813E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3598409290967919E-001                  2.4524652415738263E-001                  2.4524652415738263E-001                  8.3626313609897637E-013                  2.6869400053282329E-013                  6.9885794125903056E+000                  6.9883693349099349E+000                 -2.7926844891365952E+000                  7.5699999999999956E-001                  2.5753670467571875E-005                  2.4197424632953313E-001                  1.7208036628528099E-004                  5.0407926026592871E-005                  4.6696878964195974E-004                  1.0536743466985738E-006                  9.7117946905718927E-005                  7.8550770109739039E-006                  2.0451621978266499E-004                  3.6972575592131312E-009                  1.0293380486336099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2865586106053090E-001                 -2.8651537909515863E+000 
                                     443                  6.2868227051788388E+000                 -2.2864373162648408E+000                  1.2156869697167712E+001                  4.0885938354619117E-001                  3.0131501899311797E+003                  3.4790207795434918E+000                  0.0000000000000000E+000                  2.7635100223790207E+001                                        0                  2.1275108104172353E+007                 -2.3164295654229354E-009                 -4.7634428647130100E+015                  0.0000000000000000E+000                 -8.4832044538339488E+000                  5.9387010870263879E-001                 -4.2070583743167580E+000                  9.6689387976475538E-001                  9.9832816044220862E-001                  2.5636538388218901E+000                  1.9356316073285504E+006                  3.9464582906635053E+007                  7.5962075171932266E+000                  1.4350588032417976E+012                  9.7533092569543156E-001                  1.2146021692167816E+001                  3.7403811170160001E-001                  8.6421848791779032E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                 -1.3642251402318001E-001                  4.1861667940311578E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6386309810098970E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3682859691727975E-001                  2.4523160562073013E-001                  2.4523160562073013E-001                  8.3635106432820686E-013                  2.6862880247253232E-013                  6.9881592572295670E+000                  6.9879419865602976E+000                 -2.7768054030388778E+000                  7.5699999999999978E-001                  2.5753670467641420E-005                  2.4197424632953290E-001                  1.7208036628528131E-004                  5.0407926026592694E-005                  4.6696878964195946E-004                  1.0536743466985770E-006                  9.7117946905718995E-005                  7.8550770109739208E-006                  2.0451621978266458E-004                  4.1861667940311578E-009                  1.5716825409709361E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2875389182235983E-001                 -2.8600827266225188E+000 
                                     444                  6.2915146121469832E+000                 -2.2719819854304446E+000                  1.2176005776716751E+001                  4.0783871911775049E-001                  3.0131252409821768E+003                  3.4790171835608636E+000                  0.0000000000000000E+000                  2.7605941439645310E+001                                        0                  2.1389605316819545E+007                 -2.2984534928889143E-009                 -4.7707943289312140E+015                  0.0000000000000000E+000                 -8.4662850902629270E+000                  5.9386999860950473E-001                 -4.1924510051122654E+000                  9.6692464747938200E-001                  9.9826608188343913E-001                  2.5576358992954380E+000                  1.9566565999315365E+006                  4.1046500110613547E+007                  7.6132761322849909E+000                  1.4997047835157339E+012                  9.7535184584888768E-001                  1.2165167086924164E+001                  3.7400855014938095E-001                  8.6408742584344567E-001                  1.2231472316570262E+000                  8.7850387669199248E-001                 -1.3700757789592877E-001                  4.7373170574121833E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6487381404501970E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3767126399955859E-001                  2.4515514408869202E-001                  2.4515514408869202E-001                  8.3642614201598528E-013                  2.6849502779716847E-013                  6.9877247158910274E+000                  6.9875000130976543E+000                 -2.7609714157210918E+000                  7.5699999999999967E-001                  2.5753670467720096E-005                  2.4197424632953302E-001                  1.7208036628528121E-004                  5.0407926026592776E-005                  4.6696878964196006E-004                  1.0536743466985763E-006                  9.7117946905718805E-005                  7.8550770109739276E-006                  2.0451621978266474E-004                  4.7373170574121833E-009                  2.3949813008078712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2886843538693024E-001                 -2.8550112097244114E+000 
                                     445                  6.2961990324644921E+000                 -2.2575387465856789E+000                  1.2195122436730498E+001                  4.0681044617023776E-001                  3.0130991327671532E+003                  3.4790134204571310E+000                  0.0000000000000000E+000                  2.7576553352431947E+001                                        0                  2.1505616275812410E+007                 -2.2804973686237301E-009                 -4.7782117400866090E+015                  0.0000000000000000E+000                 -8.4491196464200069E+000                  5.9386989512075339E-001                 -4.1778577621908113E+000                  9.6695609911867841E-001                  9.9820187981874753E-001                  2.5515873840026799E+000                  1.9778758715606765E+006                  4.2688053321707167E+007                  7.6303063503786195E+000                  1.5671928323897734E+012                  9.7537334520564190E-001                  1.2184293319841411E+001                  3.7407237496063778E-001                  8.6421306521792951E-001                  1.2231472316570260E+000                  8.7850387669199270E-001                 -1.3772515403159960E-001                  5.3582399039552281E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6588233577648031E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3851222543888600E-001                  2.4501265368264810E-001                  2.4501265368264810E-001                  8.3653799630235559E-013                  2.6828780169209917E-013                  6.9872753103042822E+000                  6.9870429287167637E+000                 -2.7451812846214274E+000                  7.5700000000000001E-001                  2.5753670467808834E-005                  2.4197424632953257E-001                  1.7208036628528123E-004                  5.0407926026592688E-005                  4.6696878964195984E-004                  1.0536743466985772E-006                  9.7117946905718669E-005                  7.8550770109739157E-006                  2.0451621978266518E-004                  5.3582399039552281E-009                  3.6420383678713764E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2902727275954765E-001                 -2.8499368115146630E+000 
                                     446                  6.3008750070286998E+000                 -2.2431044452281412E+000                  1.2214221200984362E+001                  4.0577445800971357E-001                  3.0130717828548723E+003                  3.4790094783465766E+000                  0.0000000000000000E+000                  2.7546732230011340E+001                                        0                  2.1621918039070062E+007                 -2.2626057707529241E-009                 -4.7857024615628390E+015                  0.0000000000000000E+000                 -8.4315049858880418E+000                  5.9386978305626115E-001                 -4.1632790926599403E+000                  9.6698854729827743E-001                  9.9813548376958861E-001                  2.5455079515706123E+000                  1.9992863783019087E+006                  4.4390975749977969E+007                  7.6472946912784368E+000                  1.6376504202283630E+012                  9.7539572589351164E-001                  1.2203402049200204E+001                  3.7408832071864456E-001                  8.6471655277371984E-001                  1.2231472316570264E+000                  8.7850387669199248E-001                 -1.3858715268418600E-001                  6.0573424756150845E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6688833732189659E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3935080501714275E-001                  2.4480012254441558E-001                  2.4480012254441558E-001                  8.3673562424811133E-013                  2.6800291252321956E-013                  6.9868105471292470E+000                  6.9865702324035279E+000                 -2.7294338317998834E+000                  7.5699999999999967E-001                  2.5753670467909262E-005                  2.4197424632953263E-001                  1.7208036628528186E-004                  5.0407926026592708E-005                  4.6696878964196011E-004                  1.0536743466985763E-006                  9.7117946905718873E-005                  7.8550770109739412E-006                  2.0451621978266526E-004                  6.0573424756150845E-009                  5.5267051903588196E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2928009148848912E-001                 -2.8448544592855409E+000 
                                     447                  6.3055415352456876E+000                 -2.2286772457273751E+000                  1.2233303529257597E+001                  4.0473065430444094E-001                  3.0130430984541549E+003                  3.4790053438495767E+000                  0.0000000000000000E+000                  2.7517344748675182E+001                                        0                  2.1737377211612877E+007                 -2.2448999854917653E-009                 -4.7932642176750180E+015                  0.0000000000000000E+000                 -8.4138357889968685E+000                  5.9386975187346325E-001                 -4.1487150321000001E+000                  9.6702107579166097E-001                  9.9806682106479805E-001                  2.5393973047472236E+000                  2.0208846970052230E+006                  4.6156978193092465E+007                  7.6642373686697072E+000                  1.7112108658556909E+012                  9.7541929463022470E-001                  1.2222494871315440E+001                  3.7406102915397299E-001                  8.6515565405863104E-001                  1.2231472316570278E+000                  8.7850387669199193E-001                 -1.3959838299007635E-001                  6.8439577400534548E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6789124464842999E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4018672172624430E-001                  2.4451604846737121E-001                  2.4451604846737121E-001                  8.3699974488820206E-013                  2.6764003694927879E-013                  6.9863299176778098E+000                  6.9860814073487836E+000                 -2.7137279457778196E+000                  7.5699999999999856E-001                  2.5753670468022605E-005                  2.4197424632953357E-001                  1.7208036628528221E-004                  5.0407926026592871E-005                  4.6696878964195984E-004                  1.0536743466985772E-006                  9.7117946905719049E-005                  7.8550770109739344E-006                  2.0451621978266547E-004                  6.8439577400534548E-009                  8.3683418854702219E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2955885525307567E-001                 -2.8397603162187508E+000 
                                     448                  6.3101976722096333E+000                 -2.2142538807604946E+000                  1.2252370689331103E+001                  4.0367893713907305E-001                  3.0130130392158585E+003                  3.4790010111447285E+000                  0.0000000000000000E+000                  2.7489009247104082E+001                                        0                  2.1854314715059713E+007                 -2.2273169905969181E-009                 -4.8008997980643140E+015                  0.0000000000000000E+000                 -8.3966193380019885E+000                  5.9386963915755231E-001                 -4.1341720053222533E+000                  9.6706791176148577E-001                  9.9799581671286663E-001                  2.5332551669887087E+000                  2.0426674676805250E+006                  4.7987772792039253E+007                  7.6811305939296428E+000                  1.7880130710628391E+012                  9.7544433335120073E-001                  1.2241573179455065E+001                  3.7410342730485996E-001                  8.6520216008960382E-001                  1.2231472316570264E+000                  8.7850387669199248E-001                 -1.4074635710668515E-001                  7.7284905290971226E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6889041019584486E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4101916482240243E-001                  2.4416572066943235E-001                  2.4416572066943235E-001                  8.3738969627324020E-013                  2.6720685467907954E-013                  6.9858328970197592E+000                  6.9855759240336814E+000                 -2.6980625637675315E+000                  7.5699999999999967E-001                  2.5753670468150358E-005                  2.4197424632953241E-001                  1.7208036628528104E-004                  5.0407926026592674E-005                  4.6696878964195930E-004                  1.0536743466985778E-006                  9.7117946905719144E-005                  7.8550770109739293E-006                  2.0451621978266515E-004                  7.7284905290971226E-009                  1.2642696198449135E-026                  0.0000000000000000E+000                  1.4372974241941355E-086                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2991615265112774E-001                 -2.8346492251797617E+000 
                                     449                  6.3148426925755965E+000                 -2.1998338467700203E+000                  1.2271424037978367E+001                  4.0261923027967239E-001                  3.0129815042693072E+003                  3.4789964656864889E+000                  0.0000000000000000E+000                  2.7461153334300992E+001                                        0                  2.1972518500331540E+007                 -2.2097444886450627E-009                 -4.8086120412897490E+015                  0.0000000000000000E+000                 -8.3796700912440407E+000                  5.9386952133029125E-001                 -4.1196376265807801E+000                  9.6708716902123892E-001                  9.9792239441121877E-001                  2.5270813944359527E+000                  2.0646321822308216E+006                  4.9885116756368414E+007                  7.6979709930239633E+000                  1.8682028831441443E+012                  9.7547107801833233E-001                  1.2260638435395990E+001                  3.7406801753778257E-001                  8.6503365620426909E-001                  1.2231472316570271E+000                  8.7850387669199237E-001                 -1.4201755043195780E-001                  8.7224863464259253E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6988540532457262E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4184825297105852E-001                  2.4375934736774524E-001                  2.4375934736774524E-001                  8.3770216361585583E-013                  2.6671487678293568E-013                  6.9853189510476037E+000                  6.9850532325122856E+000                 -2.6824368951203894E+000                  7.5699999999999912E-001                  2.5753670468294394E-005                  2.4197424632953288E-001                  1.7208036628528167E-004                  5.0407926026592830E-005                  4.6696878964196104E-004                  1.0536743466985780E-006                  9.7117946905718764E-005                  7.8550770109739276E-006                  2.0451621978266553E-004                  8.7224863464259253E-009                  1.9056728762879432E-026                  0.0000000000000000E+000                  3.5813900458615233E-086                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3032667128744330E-001                 -2.8295192319212141E+000 
